18694.2063,13710.2751
18266.6910,14007.2116
17915.8781,14745.9135
16468.4941,15145.3262
18167.7548,16578.2693
19629.1390,17746.0021
19537.4125,18061.3419
18300.0317,18404.4253
16662.5582,17488.7953
14877.0772,15987.7917
14406.4768,14453.0352
14065.4198,15100.6712
14255.6258,16153.0180
14534.9243,18097.9409
14338.3788,19981.7977
12329.1496,18535.2086
11603.0612,19031.0392
11357.7321,18684.8295
8796.1886,18644.3861
9149.8297,16520.7079
7746.6028,16513.7704
6199.8628,18066.9936
6472.4182,18963.5566
6444.0353,19102.6542
6964.4429,19769.5452
5546.3263,19660.0859
5148.9868,19305.4756
1298.3657,19122.6125
1073.4338,18359.1182
5036.7144,18212.2674
6027.6310,17393.4699
5974.4311,15353.3729
5871.6884,15028.7718
5804.7385,13298.9063
4941.1248,12380.4083
4792.7178,10702.3828
3004.6155,10642.7473
2142.9650,11081.2004
1522.5048,12328.1543
858.7272,10899.7306
1622.8248,9198.4458
49.9384,6299.4600
1389.5627,4040.8338
3480.5273,3962.6380
2572.6292,828.9626
3275.0128,1290.4656
5028.1839,1462.9949
5251.3641,2299.1152
6364.8867,3144.6096
8696.0565,1641.8635
8334.3962,2896.7327
9336.2480,3760.2768
9593.6187,4903.2954
8055.9674,4787.6304
5908.8166,7538.5246
6433.9770,9564.3637
6857.2835,10311.6089
6835.0249,10440.6883
9736.0111,9820.2103
7077.2138,11961.5387
7550.3117,12932.8854
8918.9470,14427.9325
11628.5602,14584.0894
11580.7271,13775.3098
12496.8103,12652.1631
12006.2051,12289.5679
12488.7836,11247.2919
15060.6702,12689.8763
16532.0876,13282.1845
17137.4306,12173.4744
16869.2621,9794.3164
15772.0690,7946.0245
13684.8368,9432.9332
13703.9640,9130.0486
12337.9459,7550.9658
12728.9501,7329.2842
12900.0775,6798.5085
12785.1489,6131.7375
13538.4700,6640.1928
14508.4502,5780.5651
13603.7741,3549.5515
11674.8454,4848.1826
11562.8720,3951.4635
11269.3328,3116.8504
11387.8359,2208.7673
12802.5378,1931.4673
13062.5087,312.0604
14568.4871,179.3331
14505.7024,1686.3264
16049.2983,1088.1277
17206.6570,2593.6786
17677.4262,575.2003
19193.2735,831.2346
18523.5806,2244.6777
19502.3704,5805.7602
18897.7959,6526.2221
18799.9382,7061.1675
19644.0655,6962.0260
19806.4152,10802.6650
19082.1477,12868.9300
