14927.1260,4112.6331
14397.4264,2962.8155
13595.4061,3169.1696
13514.5300,3421.7304
12602.3774,3991.7293
11827.6875,3074.2400
11115.6834,1131.1307
11162.0793,1008.9451
12863.2334,1295.1445
13834.4045,416.8116
15131.0036,739.8649
15624.6774,1135.3055
15940.7641,1661.9510
16743.6561,2470.7388
17964.2437,523.4189
18154.6709,568.9305
18658.3338,333.8014
19104.0803,1139.7754
18579.9381,1739.9004
18799.8412,3545.9687
18098.6829,3262.2281
16797.9391,4532.2507
19380.6279,7308.1802
19956.1069,10164.9048
16434.2462,10220.7074
16220.5411,11355.2686
14854.2247,11553.0587
14365.5661,11360.9782
13693.7251,10768.7467
14324.8271,13217.2210
15416.2153,13930.1020
16880.0791,14885.7732
16718.2665,15281.4060
16647.5949,16753.0217
19916.8604,13451.6287
19205.8697,15968.4509
19154.0961,16959.5717
18861.3171,17714.1771
18478.6199,17546.3219
18459.4521,17817.6861
17915.2595,18152.6582
19179.5039,18270.7276
19128.7888,19010.5292
19610.8724,19964.5079
17829.3743,18979.6142
16357.4288,18547.5611
15482.9266,19423.9183
14231.8188,18536.6789
13608.2871,18953.4568
12252.0465,19166.9036
12679.7337,17910.7623
13027.4416,14644.9304
11532.0884,14941.6089
10882.2647,15913.2838
10418.1775,15821.7079
9676.9674,17579.0788
8428.7020,17713.7381
8211.6676,18635.0200
7320.2081,18874.9321
6914.4885,18443.9376
6160.9458,18163.6195
5485.9512,18774.4819
5171.8906,16865.7993
6432.1849,16036.0415
6030.4021,15930.6586
4612.4802,15411.0959
3860.8556,15747.2178
3914.4650,15288.5416
4314.1754,14439.2520
3907.0666,13591.6714
3811.9583,14428.8951
3073.6065,14577.7874
3050.5701,15187.8401
2385.1034,15402.8461
2283.6127,16182.8661
2192.6040,17400.9647
2913.2458,18057.9949
2816.9838,19179.6773
1427.4242,19053.2751
731.8622,18847.0421
536.1790,18137.6887
452.1284,16952.6209
913.2285,16345.5622
342.1900,15925.1680
424.5208,14614.9923
583.3939,14011.8899
1582.0505,10719.1654
1880.6923,9511.8337
2526.4741,9413.2837
3842.5526,10528.4011
4692.2058,10202.1252
3870.5643,9197.2171
3528.6435,9302.3189
3022.1636,8331.3491
3159.7978,7575.3099
1964.9382,6079.0149
429.5274,4151.3219
279.6632,2451.1452
4728.7348,4136.4922
4805.0320,4013.7024
4555.3471,3178.9280
4145.8119,2378.4799
4329.7159,1581.8453
5207.8765,2258.5971
5796.4033,1688.9198
7175.8055,1560.2740
7437.2763,1487.6630
6870.6782,3529.8618
7793.3413,2978.0079
8581.9347,2070.0256
9854.2656,2735.7216
9190.3200,3296.7847
8680.1679,3585.5920
8838.3145,4321.0695
9794.0601,4910.2413
8320.2923,5218.8563
8018.8384,4624.6363
5839.4155,5174.3830
5346.8954,5662.8561
4309.2294,6877.1608
6008.6666,7194.9522
6610.7884,6946.5563
7488.9256,7519.4241
6212.5649,8466.7258
5829.2677,9249.0463
6405.0531,10273.8104
7786.2060,9694.8148
7833.9845,12222.4965
7653.2298,13008.7469
8602.5802,14585.9465
8442.9884,14970.0170
9429.8913,15431.1350
9161.8591,14592.7056
10348.7688,14116.7818
10390.2463,11803.1340
11881.8499,12025.9878
11816.1422,9713.6011
11210.5388,8964.8428
10536.6313,9860.1129
10267.9442,9488.4410
9291.0965,9508.3816
10076.5449,8133.3386
10080.1373,7088.1841
10161.8638,6907.1246
11371.0194,7192.6825
12474.6728,5092.7286
13530.2005,4672.8025
13808.3116,4629.6127
14261.7363,5434.0994
14633.1408,5320.4451
