8170.5229,15282.5134
8191.0834,15985.7949
9190.7224,18550.0819
10472.4597,19229.0498
17010.8867,16084.5213
13272.5878,12760.4247
16522.2541,9026.9909
18733.5992,9212.2928
18878.4640,9064.7927
19949.4850,8336.4192
18249.9226,7166.3777
17587.0733,7473.9716
15720.2727,5836.0418
18438.6024,6077.4945
19563.2958,5305.0034
18804.4595,2164.9354
18328.7251,940.9171
16852.0882,2410.1478
15944.4142,820.1342
12883.0648,597.5254
9558.2690,132.7733
10428.6027,939.4496
12355.1895,3892.1269
8988.4981,6578.5679
7983.6870,4840.8322
6216.6634,4536.4811
4412.4739,4661.7178
3682.9758,5886.5312
1070.9549,974.8500
588.9988,2568.9451
996.8416,6991.7128
1526.6637,9185.8697
6009.5985,7992.3487
6460.6936,10284.8853
6976.8591,10463.6092
6858.8742,11568.3857
8576.8334,11451.3414
8700.9433,13713.8543
10465.5440,14759.4462
9168.3716,14632.4362
7781.1911,14493.2274
6678.6337,14373.1989
4740.9247,13659.9961
3699.7106,14226.6946
1834.7037,14048.9625
186.0085,16213.0238
548.3712,16820.9416
3822.4112,16207.5318
4815.6887,15806.8301
6369.2009,15727.3702
